link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
:166_1	0.97	20.21	7.22	6	6	8.002259	1539.750426	0.071312	0.024702	0.541484	0.66187
:166_2	0.93	21.05	58.91	51	51	19.727228	2363.108296	0.147165	0.043343	0.890287	1.015791
:167_0	0.004854827	20.60	12.01	51	51	0.097615	10.991817	0.000713	0.000205	0.004191	0.004725
:168_0	0.02	21.52	57.81	243	243	0.394304	52.584224	0.00307	0.000936	0.019475	0.022604
:169_0	0.37	21.56	142.62	243	243	9.142574	1111.683689	0.068628	0.020318	0.417477	0.477862
:16_0	0.03	8.35	89.83	150	150	2.772792	115.931334	0.015364	0.002297	0.049308	0.049834
:16_1	0.08	9.02	139.66	229	229	8.551841	385.337313	0.048058	0.007701	0.163635	0.165641
:170_0	0.38	21.55	148.02	248	248	9.033479	1099.176964	0.067925	0.020095	0.413011	0.472486
:171_0	0.01	21.56	56.68	243	243	0.338802	41.69791	0.002554	0.000759	0.01563	0.017924
:172_0	0.01	21.58	57.23	248	248	0.25927	33.818036	0.001999	0.000606	0.012556	0.014537
:173_0	0.01	21.60	57.65	248	248	0.3401	40.3172	0.002528	0.000742	0.015205	0.017331
:174_0	0.38	21.55	146.11	243	243	7.911106	1023.370427	0.060891	0.01838	0.380702	0.4399
:175_0	0.00463854	21.56	55.79	248	248	0.105518	13.378204	0.000806	0.000242	0.004993	0.005751
:176_0	0.38	21.61	145.73	243	243	9.493924	1237.678581	0.073275	0.022185	0.459622	0.532021
:177_0	0.37	21.62	143.19	243	243	8.886847	1137.977286	0.068141	0.020512	0.423682	0.489164
:178_0	0.38	21.53	146.18	243	243	8.52125	1073.314064	0.064855	0.019411	0.401026	0.461369
:179_0	0.01	21.56	57.96	248	248	0.328871	42.409496	0.002528	0.000762	0.015786	0.01823
:17_0	0.03	15.66	50.18	150	150	0.435089	61.63982	0.003393	0.000939	0.023123	0.026496
:17_1	0.01	15.17	74.10	229	229	0.183154	24.19662	0.001383	0.00037	0.009146	0.010401
:180_0	0.01	21.54	56.41	243	243	0.308883	37.528683	0.00232	0.000686	0.014105	0.016132
:181_0	0.01	21.56	56.93	243	243	0.368897	43.064576	0.00273	0.000797	0.016291	0.018511
:182_0	0.01	21.54	58.02	248	248	0.335188	39.609566	0.002492	0.00073	0.014962	0.017026
:183_0	0.37	21.60	142.76	243	243	10.100278	1270.129984	0.076899	0.023004	0.474482	0.545971
:184_0	0.01	21.50	57.90	248	248	0.279783	36.455726	0.002156	0.000653	0.013536	0.015671
:185_0	0.81	17.29	1.09	1	1	122.120393	8670.629655	0.767186	0.18487	3.699946	3.72708
:185_1	0.68	21.54	216.91	242	242	17.568535	2146.395943	0.13201	0.039129	0.805912	0.922637
:186_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:186_1	0.98	21.52	298.58	248	248	24.295061	3003.672216	0.183718	0.054629	1.125761	1.291141
:187_0	1.09	18.43	51.27	38	38	5.40148	920.730035	0.046849	0.015422	0.329591	0.395781
:187_1	0.93	21.54	271.03	235	235	19.765766	2653.026705	0.154273	0.047158	0.980822	1.140415
:187_2	0.91	21.58	7.92	7	7	25.467501	3082.618402	0.191206	0.056416	1.160524	1.325076
:188_0	0.37	21.59	165.32	280	280	9.363137	1138.564231	0.070363	0.020822	0.427636	0.489416
:189_0	3.02	10.11	48.80	14	14	392.060635	22262.593533	2.317993	0.455606	9.589917	9.569675
:189_1	1.41	21.55	405.48	248	248	35.657596	4395.766822	0.269015	0.079973	1.647853	1.889538
:18_0	0.02	13.27	86.63	229	229	1.038454	83.600362	0.006707	0.001535	0.034235	0.035936
:18_1	0.06	13.03	64.02	150	150	0.153267	16.550623	0.001079	0.000224	0.006227	0.007114
:192_0	0.06	15.25	85.57	229	229	0.348674	44.234914	0.002589	0.000682	0.01681	0.019015
:192_1	0.02	16.04	47.40	150	150	0.82701	76.02724	0.005517	0.001401	0.03055	0.032681
:193_0	0.02	12.54	0.40	1	1	0.0	0.0	0.0	0.0	0.0	0.0
:194_0	0.02	13.04	14.69	38	38	0.044747	7.774679	0.000362	7.3e-05	0.002667	0.003342
