vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh1192	607.00	49982592	0.20	1540.00	36928561	933.00	6277.89	67804.057037	2272419.136921	361.885937	44.747170	958.619651	976.836857	
SCar	sveh2551	1261.00	-36928561	0.20	1540.00	-256605510	279.00	3720.31	9288.366706	747246.150312	59.832182	12.882733	295.584302	321.208549	
SCar	sveh974	490.00	460839284	0.60	1541.00	549454264#1	1051.00	7880.05	78586.424009	2982162.158506	427.898144	59.183643	1258.416868	1281.922251	
SCar	sveh2213	1119.00	479127834	0.50	1541.00	224648421#0	422.00	5372.11	17223.581650	1142751.808980	104.951215	20.268304	455.229244	491.220897	
SCar	sveh2401	1198.00	480148041	0.20	1541.00	gneE29	343.00	6581.22	9279.219059	989962.854012	66.174496	17.881131	378.430048	425.539997	
SCar	sveh2870	1416.00	34774629#0	0.50	1541.00	304693638	125.00	1644.47	6281.188418	405446.500421	38.295840	7.652658	162.737611	174.284039	
SCar	sveh1091	558.00	460839284	0.30	1542.00	549454264#1	984.00	7873.41	69275.243372	2829736.952182	382.101403	56.180748	1195.104147	1216.395591	
SCar	sveh1527	783.00	31721081#2	0.60	1542.00	-34774629#0	759.00	5267.29	57576.118695	2109979.371494	311.820803	42.301964	895.528197	907.003630	
SCar	sveh1231	625.00	-36928561	0.00	1543.00	-96151239#5	918.00	6210.78	60334.654550	2014354.374180	321.482282	37.168561	835.688147	865.907289	
SCar	sveh2210	1117.00	460839284	0.20	1543.00	35006698	426.00	8294.55	7719.104760	1152354.686216	61.862804	19.206563	427.002242	495.344820	
SCar	sveh2258	1138.00	460839284	0.60	1544.00	35006698	406.00	8294.55	9327.138792	1202772.687746	71.414411	21.315889	452.595060	517.016664	
SCar	sveh2266	1142.00	480148041	0.90	1544.00	447313062	402.00	8648.90	10434.011430	1261781.356853	78.140424	23.079505	474.676381	542.381746	
SCar	sveh2389	1194.00	gneE36	0.60	1544.00	-34774629#0	350.00	4569.44	17202.725284	970422.468735	101.409874	18.171984	388.440072	417.145030	
SCar	sveh1425	733.00	-36928561	0.40	1545.00	-96151239#5	812.00	6210.78	52419.185899	1900751.895132	283.004392	35.707737	788.721796	817.068730	
SCar	sveh1040	527.00	13714843#0	1.60	1546.00	-34774629#0	1019.00	5689.47	62489.607004	1870635.126591	327.644531	34.375754	781.118648	804.132048	
SCar	sveh2272	1144.00	480148041	0.20	1546.00	447313062	402.00	8648.44	9753.148990	1209853.271928	73.731045	21.968382	453.047267	520.060385	
SCar	sveh2450	1218.00	gneE36	0.30	1546.00	-34774629#0	328.00	4569.44	13788.784134	950785.791096	85.485142	17.389143	376.296050	408.702211	
SCar	sveh489	244.00	460839284	0.80	1547.00	549454264#1	1303.00	7877.43	76642.336066	2504345.889230	406.857898	45.856807	1043.795199	1076.540347	
SCar	sveh1306	661.00	434879925#0	0.50	1547.00	-96151239#5	886.00	5613.74	71448.358301	2267972.012257	378.515304	45.770388	964.374802	974.926684	
SCar	sveh2337	1172.00	gneE36	0.80	1547.00	-34774629#0	375.00	4569.44	15313.189037	936967.846891	91.461233	16.522581	371.098992	402.764363	
SCar	sveh1432	737.00	256605510	0.40	1548.00	110801271#4	811.00	6342.79	61060.910417	2253022.865142	330.740690	44.854693	948.277156	968.493516	
SCar	sveh2236	1127.00	26119992#11	0.90	1548.00	453763721	421.00	4327.83	22362.811139	1014986.533766	125.732421	18.735449	410.543933	436.304839	
SCar	sveh2862	1413.00	34774629#0	0.90	1548.00	304693638	135.00	1644.47	5692.773220	363778.631345	34.236439	6.419633	143.672821	156.373432	
SCar	sveh1902	962.00	434879925#0	0.80	1549.00	210328147#0	587.00	3694.96	41029.030423	1269435.829516	216.347635	24.263424	532.654044	545.691576	
SCar	sveh2388	1192.00	26119992#11	0.40	1549.00	453763721	357.00	4327.83	14403.130891	930026.264766	87.574510	16.675858	371.981402	399.779234	
SCar	sveh2867	1416.00	367461723	0.90	1549.00	-34774629#0	133.00	1424.74	4621.784253	309440.114526	28.235248	5.032920	121.907095	133.015796	
SCar	sveh2876	1418.00	34774629#0	0.70	1549.00	304693638	131.00	1644.47	5984.448276	376670.743185	36.187036	7.146471	153.138413	161.914461	
Car	veh81	877.00	434879925#0	0.60	1550.00	gneE25	673.00	4351.48	50251.978467	1600556.969762	266.266983	31.664230	676.121980	688.027745	
SCar	sveh1931	973.00	434879925#0	0.90	1550.00	210328147#0	577.00	3694.96	42867.666622	1366568.777667	227.123170	26.999074	578.931083	587.443603	
SCar	sveh2090	1053.00	31721081#2	0.40	1550.00	-34774629#0	497.00	4901.75	26008.483941	1277682.610589	148.431274	23.797939	523.405100	549.225354	
SCar	sveh2130	1078.00	480148041	0.50	1550.00	447313062	472.00	8648.90	8187.665063	1169920.342058	64.151895	19.307424	438.894294	502.895380	
SCar	sveh1374	703.00	256605510	0.40	1551.00	110801271#4	848.00	6342.79	57288.959018	2075428.550506	309.223660	39.822192	865.830248	892.155109	
SCar	sveh2510	1244.00	100	0.30	1551.00	110801271#4	307.00	2065.85	19659.369786	659376.321784	104.881113	12.483908	275.892038	283.444451	
SCar	sveh2688	1324.00	gneE36	0.40	1551.00	-256605510	227.00	3439.24	6706.604840	627147.717353	45.466894	10.882444	244.587292	269.582859	
SCar	sveh1972	992.00	1	0.10	1552.00	173072164	560.00	3985.30	44926.847511	1564954.328853	241.235013	31.663244	663.783486	672.718791	
SCar	sveh2518	1246.00	34774629#0	0.50	1552.00	35078502	306.00	2414.36	17627.295099	681807.866012	96.168762	12.520318	281.606734	293.085445	
SCar	sveh2637	1303.00	100	0.00	1552.00	110801271#4	249.00	2065.85	12335.546928	583320.911241	69.756943	10.740499	241.388036	250.746893	
Car	veh92	1007.00	-224648421#0	0.70	1553.00	gneE25	546.00	3654.51	45978.628113	1533697.123199	245.396103	31.596514	655.259389	659.283122	
SCar	sveh2296	1157.00	31060242#1	0.90	1553.00	290446564#0	396.00	2304.06	29916.287159	1059181.012071	161.013556	21.154226	451.233302	455.304265	
SCar	sveh2546	1257.00	100	0.00	1553.00	110801271#4	296.00	2065.85	17488.690960	641026.142640	94.530785	11.680312	265.284831	275.555612	
SCar	sveh2674	1319.00	100	1.40	1554.00	110801271#4	235.00	2065.85	10493.982025	578581.815169	61.309982	10.469350	238.912504	248.708470	
SCar	sveh2689	1324.00	96151239#5	0.40	1554.00	238872916#7	230.00	1911.84	12340.849305	504209.042830	67.922246	8.894137	205.130691	216.741943	
SCar	sveh1204	614.00	110801277#0	0.40	1555.00	448867778	941.00	6519.86	63397.670162	2280875.302761	342.002418	43.255465	953.065856	980.470296	
SCar	sveh1539	789.00	-128825640#1	0.30	1555.00	447313062	766.00	5965.39	50681.031804	1876272.423562	274.796648	36.056223	782.527017	806.543835	
SCar	sveh2282	1148.00	460839284	0.70	1555.00	367461722	407.00	7381.62	7819.000100	1071437.013376	60.433852	17.645869	400.353726	460.562402	
SCar	sveh2283	1149.00	460839284	1.00	1555.00	35006698	406.00	8294.27	9494.491308	1210380.571475	72.297131	21.513587	456.169759	520.286896	
SCar	sveh2118	1071.00	434879925#0	0.30	1556.00	124718134	485.00	3255.01	38976.665838	1232288.513688	206.362442	24.939692	522.111733	529.720619	
SCar	sveh2740	1347.00	96151239#5	0.50	1556.00	238872916#7	209.00	1911.84	10847.401399	490759.026567	60.866163	8.784359	200.682870	210.959036	
SCar	sveh2579	1276.00	100	0.10	1557.00	110801271#4	281.00	2065.85	12394.661565	533186.444253	68.737790	8.986272	217.040588	229.198105	
SCar	sveh2640	1306.00	100	0.70	1557.00	110801271#4	251.00	2065.85	9773.319766	533073.567282	56.873807	8.988977	216.365550	229.147401	
SCar	sveh1882	955.00	256605510	0.90	1558.00	290446564#0	603.00	4630.77	34634.452092	1424404.316821	190.993425	26.341562	591.360823	612.299432	
SCar	sveh1883	956.00	1	0.60	1558.00	173072164	602.00	4351.64	42483.567478	1477946.910045	227.912548	28.546030	618.241429	635.319490	
SCar	sveh2787	1375.00	367461723	0.40	1559.00	304693638	184.00	2771.64	3248.200554	414226.107988	23.835168	6.132735	154.111786	178.057888	
SCar	sveh1618	831.00	-262474849#1	0.60	1560.00	-434879925#0	729.00	4991.99	57606.722825	1987133.937221	309.000522	39.944360	843.749912	854.199601	
SCar	sveh2086	1048.00	479198389	0.40	1560.00	110801271#4	512.00	4219.17	31558.425076	1267256.935007	173.383773	23.977631	526.137998	544.747668	
SCar	sveh1258	640.00	gneE22	0.40	1561.00	36928561	921.00	7019.29	65212.517886	2492647.333700	355.181184	48.762908	1046.200902	1071.498509	
SCar	sveh1650	853.00	-262474849#1	0.60	1561.00	-434879925#0	708.00	4996.94	52264.838117	1910725.984827	282.875644	38.084209	808.784507	821.352342	
SCar	sveh2304	1159.00	480148041	0.90	1561.00	447313062	402.00	8648.90	9762.773222	1215031.381142	74.002599	22.060974	454.804535	522.286228	
SCar	sveh2397	1197.00	216159806#1	0.80	1561.00	448867778	364.00	2627.32	24450.201596	958500.831926	133.795751	18.288664	402.018488	412.024599	
SCar	sveh2824	1396.00	367461723	0.70	1561.00	304693638	165.00	2771.64	5255.282843	499999.778720	35.803504	9.184986	198.592657	214.926714	
SCar	sveh2196	1111.00	-8367070#0	0.70	1562.00	110801271#4	451.00	3996.42	23590.795434	1092100.547548	132.933906	19.732250	446.653676	469.452721	
SCar	sveh2559	1266.00	-30912861#2	0.50	1562.00	-256605510	296.00	2652.26	13422.423822	671015.485985	76.855707	12.077084	275.191371	288.443232	
SCar	sveh2026	1017.00	258853580#1	0.50	1563.00	-256605510	546.00	4659.13	32677.826248	1314912.419795	179.451227	24.197093	540.354140	565.234127	
SCar	sveh2185	1106.00	434879925#0	0.40	1563.00	448867778	457.00	3678.74	29539.269197	1191935.194507	162.559303	23.199801	498.765524	512.368509	
SCar	sveh2243	1131.00	26119992#11	0.60	1563.00	453763721	432.00	4327.83	20393.566414	963794.265677	115.167133	17.021036	386.130822	414.299469	
SCar	sveh2973	1473.00	34774629#0	0.70	1563.00	304693638	90.00	1644.47	2985.238761	318433.481002	21.253438	5.703044	122.659611	136.880011	
SCar	sveh1917	966.00	1	0.50	1564.00	173072164	598.00	4350.64	38445.194245	1378295.093232	207.260479	25.973795	573.395271	592.482447	
SCar	sveh2309	1161.00	480148041	0.60	1564.00	447313062	403.00	8648.44	10002.102637	1189823.281665	74.481978	21.867733	449.083181	511.450187	
SCar	sveh2463	1223.00	460839284	0.60	1564.00	-13714843#0	341.00	5589.11	8665.960021	860310.032312	59.911021	14.692164	329.866717	369.809271	
SCar	sveh2316	1164.00	480148041	0.20	1565.00	447313062	401.00	8648.90	9702.307304	1197027.538459	73.294279	21.797879	448.434827	514.547180	
SCar	sveh2849	1408.00	106586101#0	0.60	1566.00	453763721	158.00	2210.72	4938.262233	420513.077269	32.380216	7.288176	165.942894	180.760004	
SCar	sveh1267	644.00	367461723	0.20	1567.00	110801271#4	923.00	7486.09	54320.411239	2072387.207271	295.775691	38.337759	854.622875	890.847586	
SCar	sveh2260	1139.00	26119992#11	0.50	1567.00	39670422#2	428.00	2262.80	32112.557470	907595.267577	167.362352	18.057974	386.477229	390.148583	
SCar	sveh2807	1382.00	480148041	0.20	1567.00	304693638	185.00	3819.56	4683.679752	562010.177904	34.951088	10.189009	211.868925	241.582381	
SCar	sveh1056	535.00	434879925#0	0.40	1569.00	453763721	1034.00	7852.70	56477.200210	2229202.342371	308.997120	39.969124	917.084519	958.256635	
SCar	sveh1286	651.00	-262474849#1	0.00	1569.00	110801271#4	918.00	7615.95	58734.720373	2409268.081765	323.450452	46.188905	1002.724949	1035.654760	
SCar	sveh2482	1232.00	367461723	0.90	1569.00	453763721	337.00	4860.59	6225.376158	730879.723336	44.913468	11.059419	275.290907	314.173563	
SCar	sveh2880	1419.00	480148041	0.50	1569.00	-34774629#0	150.00	2472.66	3470.868280	384857.880884	24.836089	6.396235	145.521870	165.433394	
SCar	sveh1464	749.00	479198389	0.00	1570.00	-96151239#5	821.00	5933.91	59853.695297	2094301.693512	321.532366	40.843250	878.734110	900.268709	
SCar	sveh2483	1233.00	207634521#0	0.60	1570.00	549454264#1	337.00	2524.92	21597.659524	849200.190992	118.296271	16.363746	356.046275	365.040055	
SCar	sveh2538	1255.00	-386690150	0.00	1570.00	-34774629#0	315.00	1843.54	30782.684904	876489.301394	160.588549	18.412447	375.560422	376.775723	
SCar	sveh2840	1404.00	479127834	0.10	1570.00	447313062	166.00	3287.47	4257.063840	526629.276639	31.926346	9.254502	197.378992	226.373983	
SCar	sveh2500	1239.00	-36928561	0.10	1571.00	-256605510	332.00	3719.16	9501.765495	719559.636642	59.882298	11.613157	282.037667	309.308736	
SCar	sveh2788	1375.00	256605510	0.00	1571.00	453763721	196.00	2985.30	6555.924662	543946.080894	42.826125	9.839855	215.192727	233.818150	
SCar	sveh2893	1424.00	367461723	0.50	1571.00	124718134	147.00	1974.41	3399.187276	345171.574408	23.540842	5.381490	132.184316	148.374398	
SCar	sveh2672	1318.00	100	0.60	1572.00	14326258	254.00	2331.13	10756.883008	517799.656732	60.990636	8.722803	208.229620	222.583038	
SCar	sveh2371	1188.00	460839284	0.70	1573.00	35006698	385.00	8294.55	9693.894033	1178685.763126	72.885977	21.548782	442.974424	506.662808	
SCar	sveh2508	1243.00	-386690150	0.20	1573.00	-34774629#0	330.00	1843.54	31771.943657	870651.883680	164.938642	18.273174	373.642460	374.267379	
SCar	sveh2575	1276.00	-36928561	0.40	1573.00	-256605510	297.00	3719.16	14994.417315	846517.805809	88.345724	15.647076	340.395206	363.883478	
SCar	sveh1964	987.00	110801277#0	0.40	1574.00	453763721	587.00	4780.54	42205.003676	1565353.336196	228.580463	30.798002	655.734923	672.889531	
SCar	sveh2287	1150.00	460839284	0.10	1574.00	35006698	424.00	8294.55	8708.020079	1200512.625160	67.833340	20.536608	449.680379	516.045397	
SCar	sveh2615	1293.00	26119992#11	0.50	1574.00	224648421#0	281.00	1530.22	25263.973974	718269.055502	131.860775	15.146451	309.156885	308.761574	
SCar	sveh2694	1326.00	479198389	0.00	1574.00	35006698	248.00	4305.62	5221.295492	669657.838979	39.280239	11.060913	251.581526	287.855792	
SCar	sveh2992	1481.00	549454263#0	0.60	1574.00	367461722	93.00	1244.94	3485.496003	264128.515491	22.135884	4.820720	107.451974	113.536978	
Car	veh65	728.00	367461723	0.30	1575.00	gneE25	847.00	5665.10	51610.476441	1775630.810340	276.128563	32.951478	737.934410	763.285900	
SCar	sveh2809	1383.00	480148041	0.00	1575.00	304693638	192.00	3819.56	4001.257477	506306.124529	30.342492	8.904426	190.346007	217.637851	
SCar	sveh2951	1457.00	367461723	0.30	1575.00	35006698	118.00	2105.38	3912.961626	366708.358895	26.672811	6.896529	145.289737	157.630884	
SCar	sveh2714	1339.00	100	0.60	1576.00	14326258	237.00	2331.13	6218.023644	452421.946019	38.764673	6.864533	177.240618	194.477980	
SCar	sveh2817	1390.00	-238872916#7	0.20	1576.00	-96151239#5	186.00	1910.00	9191.036920	459818.616954	52.377510	7.939483	184.222958	197.658677	
SCar	sveh2957	1464.00	480148041	0.70	1576.00	367461722	112.00	1717.30	1622.157824	233369.727115	12.591236	3.356159	85.542371	100.315613	
SCar	sveh2569	1273.00	-386690150	0.30	1577.00	-34774629#0	304.00	1843.54	26673.053973	784667.767678	139.863580	16.077960	334.861214	337.304245	
Car	veh104	1110.00	-549249237#0	0.80	1578.00	gneE25	468.00	2247.52	34840.566324	982188.757064	181.594928	20.167445	422.056669	422.213271	
SCar	sveh2208	1115.00	480148041	0.30	1578.00	447313062	463.00	8648.90	8103.168973	1189515.817272	64.487364	19.656625	444.187506	511.318626	
SCar	sveh1195	609.00	gneE22	0.00	1579.00	36928561	970.00	7015.74	63166.239404	2295218.808508	341.293077	43.434502	957.681582	986.635762	
SCar	sveh2133	1082.00	96151239#5	0.80	1579.00	448867778	497.00	3441.74	31369.843198	1170973.541522	170.236495	22.200724	489.734284	503.360433	
SCar	sveh2248	1134.00	26119992#11	0.70	1579.00	453763721	445.00	4327.83	20960.857768	967975.915872	117.662259	17.000297	389.367166	416.097311	
SCar	sveh2136	1083.00	96151239#5	1.10	1580.00	448867778	497.00	3444.65	32490.441374	1264800.689549	177.682725	24.642821	533.505724	543.691197	
SCar	sveh2564	1272.00	-386690150	0.20	1580.00	-34774629#0	308.00	1843.54	24562.960587	732470.954273	128.991893	14.660279	310.827608	314.866658	
Car	veh67	757.00	-36928561	0.40	1581.00	gneE25	824.00	5533.22	55328.334413	2034249.460677	299.612961	39.481359	856.758097	874.451752	
SCar	sveh2890	1422.00	480148041	0.40	1581.00	-256605510	159.00	3126.73	3732.135601	443667.538228	27.671437	7.802546	166.878378	190.712584	
SCar	sveh2264	1140.00	480148041	0.50	1582.00	447313062	442.00	8648.90	8675.627126	1257169.095813	68.856207	21.203046	467.636542	540.399613	
SCar	sveh2855	1412.00	479127834	1.70	1582.00	447313062	170.00	3287.47	5003.821131	526021.108057	35.461826	9.649483	202.685752	226.112305	
SCar	sveh2617	1294.00	26119992#11	0.50	1583.00	224648421#0	289.00	1530.22	24057.474340	692280.122958	125.737150	13.987886	294.553554	297.590384	
SCar	sveh2790	1376.00	479127834	0.50	1583.00	447313062	207.00	3287.47	3805.373234	490661.819729	28.366843	7.688888	184.504077	210.913735	
SCar	sveh2135	1082.00	109406987#0	0.30	1585.00	-26119992#11	503.00	2707.62	35229.437312	1013651.792643	183.925911	19.574948	428.473283	435.739466	
SCar	sveh2885	1421.00	34774629#0	0.80	1585.00	35006698	164.00	2582.05	5595.064035	473161.588337	36.830397	8.566449	183.997881	203.391292	
SCar	sveh1542	789.00	13714843#0	0.00	1586.00	-34774629#0	797.00	5689.47	45338.435904	1675910.262799	245.366879	30.297625	691.466061	720.417636	
SCar	sveh2892	1424.00	106586101#0	0.90	1586.00	453763721	162.00	2210.72	3950.105881	374100.881854	26.570082	5.976094	143.613057	160.809896	
SCar	sveh2910	1432.00	106586101#0	0.10	1586.00	453763721	154.00	2210.72	4683.369866	403351.549211	30.887564	7.056683	159.213726	173.382924	
SCar	sveh2745	1351.00	96151239#5	0.50	1587.00	238872916#7	236.00	1911.84	9796.877779	434949.532489	54.602436	7.020612	174.398661	186.969783	
SCar	sveh2257	1138.00	480148041	0.70	1588.00	-34774629#0	450.00	4498.13	25283.003541	1233901.742356	143.768674	23.001069	505.303080	530.405766	
SCar	sveh672	334.00	208580373#1	0.80	1589.00	238872916#7	1255.00	9569.24	91347.081703	3727859.759351	503.581155	74.255719	1578.140903	1602.463644	
SCar	sveh2866	1416.00	479127834	0.90	1589.00	447313062	173.00	3287.47	4656.975092	533959.148738	33.987956	9.405902	202.712841	229.524785	
SCar	sveh2872	1417.00	479127834	0.70	1589.00	447313062	172.00	3287.47	5503.448432	563674.037254	38.635755	10.354899	218.067393	242.297587	
Car	veh133	1337.00	49982592	0.80	1590.00	gneE25	253.00	1647.25	18696.928772	618433.896259	99.662260	12.329716	262.403273	265.843944	
SCar	sveh2719	1340.00	479198389	0.40	1590.00	35006698	250.00	4305.62	5574.953023	665972.042193	40.898485	11.206535	253.291213	286.271280	
SCar	sveh2873	1417.00	-238872916#7	0.50	1590.00	-96151239#5	173.00	1910.00	6731.205386	431012.917324	40.746400	7.415261	172.787777	185.274627	
SCar	sveh2802	1380.00	96151239#5	0.50	1591.00	238872916#7	211.00	1911.84	9345.633123	513234.587509	54.536014	8.884196	209.246226	220.619057	
SCar	sveh2857	1413.00	479127834	2.10	1591.00	447313062	178.00	3287.47	4938.301034	541280.179502	35.335178	9.612384	207.618708	232.671644	
SCar	sveh2947	1453.00	460839284	0.40	1591.00	507522243#0	138.00	1697.67	4019.098230	320405.991497	25.772855	5.412598	127.275590	137.728639	
SCar	sveh2395	1195.00	460839284	0.20	1592.00	35006698	397.00	8294.55	8653.122582	1141281.263770	66.860950	20.206158	426.036074	490.584523	
SCar	sveh2841	1404.00	96151239#5	0.00	1592.00	238872916#7	188.00	1911.84	7049.179670	474399.438039	43.215033	8.177092	193.150220	203.924074	
SCar	sveh2887	1421.00	479127834	0.20	1592.00	447313062	171.00	3287.47	4416.263586	511011.590315	32.385445	9.084627	193.972061	219.660572	
Car	veh52	578.00	479198389	0.30	1593.00	gneE25	1015.00	6319.69	72155.851454	2370212.174637	384.005369	46.736205	1003.749748	1018.875596	
SCar	sveh1685	867.00	1	0.40	1594.00	36928561	727.00	5806.55	38253.374425	1529972.163638	209.748283	27.236483	627.340341	657.681824	
SCar	sveh2799	1379.00	gneE36	0.20	1594.00	-256605510	215.00	3439.24	7008.730485	649474.928658	47.309671	11.594880	254.963359	279.179910	
SCar	sveh2938	1450.00	367461723	0.70	1594.00	124718134	144.00	1974.41	4018.407991	361523.733432	26.757436	6.006811	141.002079	155.403289	
SCar	sveh2711	1336.00	367461723	0.20	1595.00	453763721	259.00	4860.87	7181.797438	775109.042360	51.366625	13.953778	296.954845	333.184009	
SCar	sveh2916	1436.00	106586101#0	0.60	1595.00	453763721	159.00	2210.72	3960.180171	373881.641600	26.590418	6.088471	144.086948	160.715499	
SCar	sveh2429	1209.00	460839284	0.40	1596.00	35006698	387.00	8294.27	9666.670421	1110556.181938	71.057263	20.618818	421.717022	477.376758	
SCar	sveh2898	1429.00	479127834	0.70	1596.00	447313062	167.00	3287.47	4729.329841	514514.697087	33.940291	9.379287	197.334491	221.166233	
SCar	sveh2940	1450.00	106586101#0	0.30	1596.00	453763721	146.00	2210.72	4673.252068	405811.781184	30.943189	7.292857	160.354072	174.440250	
SCar	sveh2478	1230.00	367461723	0.40	1597.00	447313062	367.00	7600.98	9594.106852	1118038.250965	70.645889	20.370200	424.231501	480.593170	
SCar	sveh2955	1461.00	367461723	0.40	1598.00	124718134	137.00	1974.41	3678.265390	357451.526874	25.179864	5.948011	139.096492	153.652608	
SCar	sveh2323	1167.00	480148041	0.70	1599.00	447313062	432.00	8648.90	9596.285203	1230296.210728	72.709940	21.659141	463.955822	528.847727	
SCar	sveh2394	1195.00	480148041	0.50	1599.00	447313062	404.00	8648.90	10878.970470	1220832.623945	79.273028	22.832709	465.379586	524.779389	
SCar	sveh2797	1378.00	479127834	0.90	1599.00	447313062	221.00	3287.47	4580.386648	536668.020432	33.041687	8.234064	202.734162	230.690205	
SCar	sveh2345	1175.00	460839284	0.80	1600.00	35006698	425.00	8294.55	8610.995615	1204215.418044	67.230592	20.469045	450.058058	517.637125	
SCar	sveh1741	890.00	233006425#2	0.90	1601.00	35006698	711.00	6867.70	42114.530166	1877865.492006	236.080128	35.786745	771.822838	807.222696	
SCar	sveh2417	1206.00	460839284	0.90	1601.00	35006698	395.00	8294.55	8569.330350	1122249.540130	66.065896	19.938371	418.808041	482.403667	
SCar	sveh2819	1393.00	460839284	0.90	1601.00	-26119992#11	208.00	1661.74	11341.633458	473706.378236	62.742806	8.858123	196.611317	203.628854	
SCar	sveh2842	1405.00	460839284	0.70	1601.00	453763721	196.00	3384.51	4321.207242	488814.490544	31.285607	8.235193	184.833445	210.119596	
SCar	sveh2063	1035.00	31721081#2	0.00	1602.00	262474849#1	567.00	3689.01	41400.619745	1393676.950173	221.228719	27.566860	590.188746	599.094553	
SCar	sveh2406	1200.00	480148041	0.50	1602.00	447313062	402.00	8648.90	8914.942298	1165757.193807	68.842671	20.858689	432.944297	501.105734	
SCar	sveh2462	1223.00	26119992#11	0.70	1602.00	453763721	379.00	4327.83	20095.719533	965455.324266	114.342253	18.284623	392.201394	415.011633	
SCar	sveh2447	1217.00	460839284	0.30	1603.00	35006698	386.00	8294.27	10029.264237	1193859.452554	74.710728	21.944143	450.192642	513.185186	
SCar	sveh2796	1377.00	479127834	0.30	1603.00	447313062	226.00	3287.47	4119.449018	525229.253049	30.659974	7.778856	196.781959	225.773280	
Car	veh142	1436.00	96151239#5	0.90	1603.00	gneE25	167.00	1190.19	9965.075745	378523.270864	54.207087	7.004879	157.132548	162.713990	
SCar	sveh2085	1048.00	110801277#0	0.50	1604.00	262474849#1	556.00	4100.93	37621.971028	1353777.027152	203.038902	26.133002	567.359668	581.941871	
Car	veh139	1410.00	-238872916#7	0.30	1606.00	gneE25	196.00	1961.59	9901.479538	454633.839619	55.609167	8.240590	184.467194	195.430069	
SCar	sveh1891	959.00	26119992#11	0.30	1607.00	479198374	648.00	3716.19	53589.842872	1560870.120292	280.560654	32.050610	668.464829	670.969615	
SCar	sveh1955	984.00	207634521#0	0.60	1607.00	210328147#0	623.00	3156.77	54317.665495	1564051.883975	284.150898	32.788410	674.798635	672.336812	
SCar	sveh2173	1102.00	31721081#2	0.50	1607.00	262474849#1	505.00	3689.01	29354.285060	1150219.759893	160.483371	21.116765	477.197866	494.438855	
SCar	sveh2619	1294.00	34774629#0	0.20	1607.00	447313062	313.00	6473.81	7854.243174	934172.388583	58.413487	16.901347	352.064809	401.557936	
SCar	sveh1545	791.00	110801277#0	0.70	1608.00	35006698	817.00	7460.41	42743.361113	1950656.081553	240.416729	35.781975	795.867133	838.513542	
SCar	sveh2362	1182.00	110801277#0	0.60	1608.00	262474849#1	426.00	4100.93	24007.112929	1165724.560248	136.634607	21.604028	480.369566	501.099046	
SCar	sveh2468	1225.00	34774629#0	0.00	1608.00	447313062	383.00	6473.81	10890.037755	1009054.800310	73.059885	17.369383	384.170279	433.748754	
SCar	sveh1566	802.00	480148041	0.60	1609.00	-255778743#2	807.00	6920.42	56760.992874	2339993.619220	313.581940	46.325552	981.600579	1005.874023	
SCar	sveh3033	1505.00	256605510	0.10	1609.00	-30912876#1	104.00	933.32	3210.380884	196171.239303	19.132061	3.023116	77.895353	84.326409	
SCar	sveh2782	1372.00	gneE36	0.20	1610.00	-256605510	238.00	3439.24	7458.649388	668265.704572	49.547705	11.540256	262.340325	287.257734	
SCar	sveh1831	932.00	26119992#11	0.40	1611.00	479198374	679.00	3716.19	56150.778202	1544881.867079	291.750011	31.161019	657.790597	664.100320	
SCar	sveh2209	1116.00	110801277#0	0.00	1613.00	447313062	497.00	5397.04	24172.502113	1279461.181030	139.951693	23.232160	518.618492	549.989352	
SCar	sveh2852	1410.00	479198389	0.80	1613.00	367461722	203.00	3392.69	5041.158326	551984.136741	36.015232	9.357318	210.887539	237.273273	
SCar	sveh2986	1479.00	106586101#0	0.20	1613.00	453763721	134.00	2210.72	3259.372274	360706.202551	23.362479	5.998708	136.615851	155.051645	
SCar	sveh2804	1382.00	gneE36	0.90	1614.00	-256605510	232.00	3439.24	7413.321289	638593.201977	48.948891	11.419162	252.695682	274.502587	
SCar	sveh2965	1468.00	367461723	0.70	1614.00	304693638	146.00	2771.64	3602.067993	444151.538954	27.078785	7.733570	167.596731	190.920532	
SCar	sveh2993	1482.00	549454263#0	1.10	1616.00	367461722	134.00	1244.94	8545.256970	348308.838000	47.167999	6.855907	145.073584	149.724921	
SCar	sveh1359	694.00	49982592	0.00	1617.00	-13714843#0	923.00	8156.70	51945.937548	2236854.704402	288.923150	40.966640	912.442301	961.542128	
SCar	sveh3011	1492.00	549454263#0	0.40	1617.00	367461722	125.00	1244.94	7481.456120	341633.569097	42.168983	6.587983	141.275092	146.854926	
SCar	sveh2998	1484.00	106586101#0	0.10	1618.00	453763721	134.00	2210.72	3593.765795	358702.154349	24.950271	6.238604	138.678701	154.189983	
SCar	sveh2454	1218.00	480148041	0.00	1620.00	447313062	402.00	8648.90	10657.609555	1269717.554359	79.445920	23.341383	478.907838	545.793074	
SCar	sveh2974	1474.00	460839284	0.40	1621.00	507522243#0	147.00	1697.67	3966.037335	322144.661662	25.530505	4.961215	124.879166	138.476696	
SCar	sveh2836	1402.00	479198389	0.20	1622.00	35006698	220.00	4305.62	6139.416160	690841.315135	44.677297	12.554961	263.059952	296.961005	
